timestamp,pod,value
2023-04-23 14:25:09,cartservice-59655cfc5f-mpl5l,15.851851851851857
2023-04-23 14:25:14,cartservice-59655cfc5f-mpl5l,15.851851851851857
2023-04-23 14:25:19,cartservice-59655cfc5f-mpl5l,15.851851851851857
2023-04-23 14:25:24,cartservice-59655cfc5f-mpl5l,15.534529021324643
2023-04-23 14:25:29,cartservice-59655cfc5f-mpl5l,15.534529021324643
2023-04-23 14:25:34,cartservice-59655cfc5f-mpl5l,15.534529021324643
2023-04-23 14:25:39,cartservice-59655cfc5f-mpl5l,14.05810684161203
2023-04-23 14:25:44,cartservice-59655cfc5f-mpl5l,14.05810684161203
2023-04-23 14:25:49,cartservice-59655cfc5f-mpl5l,14.05810684161203
2023-04-23 14:25:54,cartservice-59655cfc5f-mpl5l,15.27726771942709
2023-04-23 14:25:59,cartservice-59655cfc5f-mpl5l,15.27726771942709
2023-04-23 14:26:04,cartservice-59655cfc5f-mpl5l,15.27726771942709
2023-04-23 14:26:09,cartservice-59655cfc5f-mpl5l,13.811208766122599
2023-04-23 14:26:14,cartservice-59655cfc5f-mpl5l,13.811208766122599
2023-04-23 14:26:19,cartservice-59655cfc5f-mpl5l,14.639314263700243
2023-04-23 14:26:24,cartservice-59655cfc5f-mpl5l,14.639314263700243
2023-04-23 14:26:29,cartservice-59655cfc5f-mpl5l,14.639314263700243
2023-04-23 14:26:34,cartservice-59655cfc5f-mpl5l,15.803924194736485
2023-04-23 14:26:39,cartservice-59655cfc5f-mpl5l,15.803924194736485
2023-04-23 14:26:44,cartservice-59655cfc5f-mpl5l,15.803924194736485
2023-04-23 14:26:49,cartservice-59655cfc5f-mpl5l,14.377755171244521
2023-04-23 14:26:54,cartservice-59655cfc5f-mpl5l,14.377755171244521
2023-04-23 14:26:59,cartservice-59655cfc5f-mpl5l,14.377755171244521
2023-04-23 14:27:04,cartservice-59655cfc5f-mpl5l,14.682366623055648
2023-04-23 14:27:09,cartservice-59655cfc5f-mpl5l,14.682366623055648
2023-04-23 14:27:14,cartservice-59655cfc5f-mpl5l,14.772536511666988
2023-04-23 14:27:19,cartservice-59655cfc5f-mpl5l,14.772536511666988
2023-04-23 14:27:24,cartservice-59655cfc5f-mpl5l,14.772536511666988
2023-04-23 14:27:29,cartservice-59655cfc5f-mpl5l,14.772536511666988
2023-04-23 14:27:34,cartservice-59655cfc5f-mpl5l,15.499392747672156
2023-04-23 14:27:39,cartservice-59655cfc5f-mpl5l,15.499392747672156
2023-04-23 14:27:44,cartservice-59655cfc5f-mpl5l,15.499392747672156
2023-04-23 14:27:49,cartservice-59655cfc5f-mpl5l,13.810420590081627
2023-04-23 14:27:54,cartservice-59655cfc5f-mpl5l,13.810420590081627
2023-04-23 14:27:59,cartservice-59655cfc5f-mpl5l,15.447790379350785
2023-04-23 14:28:04,cartservice-59655cfc5f-mpl5l,15.447790379350785
2023-04-23 14:28:09,cartservice-59655cfc5f-mpl5l,15.447790379350785
2023-04-23 14:28:14,cartservice-59655cfc5f-mpl5l,15.447790379350785
2023-04-23 14:28:19,cartservice-59655cfc5f-mpl5l,14.838884375846167
2023-04-23 14:28:24,cartservice-59655cfc5f-mpl5l,14.838884375846167
2023-04-23 14:28:29,cartservice-59655cfc5f-mpl5l,14.240908705603175
2023-04-23 14:28:34,cartservice-59655cfc5f-mpl5l,14.240908705603175
2023-04-23 14:28:39,cartservice-59655cfc5f-mpl5l,14.240908705603175
2023-04-23 14:28:44,cartservice-59655cfc5f-mpl5l,15.30612244897964
2023-04-23 14:28:49,cartservice-59655cfc5f-mpl5l,15.30612244897964
2023-04-23 14:28:54,cartservice-59655cfc5f-mpl5l,15.30612244897964
2023-04-23 14:28:59,cartservice-59655cfc5f-mpl5l,15.30612244897964
2023-04-23 14:29:04,cartservice-59655cfc5f-mpl5l,17.833884380322555
2023-04-23 14:29:09,cartservice-59655cfc5f-mpl5l,17.833884380322555
2023-04-23 14:29:14,cartservice-59655cfc5f-mpl5l,17.833884380322555
2023-04-23 14:29:19,cartservice-59655cfc5f-mpl5l,15.567826491916728
2023-04-23 14:29:24,cartservice-59655cfc5f-mpl5l,15.567826491916728
2023-04-23 14:29:29,cartservice-59655cfc5f-mpl5l,15.567826491916728
2023-04-23 14:29:34,cartservice-59655cfc5f-mpl5l,13.528994599312663
2023-04-23 14:29:39,cartservice-59655cfc5f-mpl5l,13.528994599312663
2023-04-23 14:29:44,cartservice-59655cfc5f-mpl5l,13.528994599312663
2023-04-23 14:29:49,cartservice-59655cfc5f-mpl5l,13.528994599312663
2023-04-23 14:29:54,cartservice-59655cfc5f-mpl5l,13.644614132815876
2023-04-23 14:29:59,cartservice-59655cfc5f-mpl5l,13.644614132815876
2023-04-23 14:30:04,cartservice-59655cfc5f-mpl5l,13.644614132815876
2023-04-23 14:30:09,cartservice-59655cfc5f-mpl5l,13.12068770501079
2023-04-23 14:30:14,cartservice-59655cfc5f-mpl5l,13.12068770501079
2023-04-23 14:30:19,cartservice-59655cfc5f-mpl5l,13.12068770501079
2023-04-23 14:30:24,cartservice-59655cfc5f-mpl5l,13.12068770501079
2023-04-23 14:30:29,cartservice-59655cfc5f-mpl5l,12.60726771903801
2023-04-23 14:30:34,cartservice-59655cfc5f-mpl5l,12.60726771903801
2023-04-23 14:30:39,cartservice-59655cfc5f-mpl5l,14.05152224824356
2023-04-23 14:30:44,cartservice-59655cfc5f-mpl5l,14.05152224824356
2023-04-23 14:30:49,cartservice-59655cfc5f-mpl5l,13.594300221112086
2023-04-23 14:30:54,cartservice-59655cfc5f-mpl5l,13.594300221112086
2023-04-23 14:30:59,cartservice-59655cfc5f-mpl5l,13.594300221112086
2023-04-23 14:31:04,cartservice-59655cfc5f-mpl5l,14.897579143389262
2023-04-23 14:31:09,cartservice-59655cfc5f-mpl5l,14.897579143389262
2023-04-23 14:31:14,cartservice-59655cfc5f-mpl5l,14.897579143389262
2023-04-23 14:31:19,cartservice-59655cfc5f-mpl5l,14.940239043824738
2023-04-23 14:31:24,cartservice-59655cfc5f-mpl5l,14.940239043824738
2023-04-23 14:31:29,cartservice-59655cfc5f-mpl5l,14.940239043824738
2023-04-23 14:31:34,cartservice-59655cfc5f-mpl5l,13.011515190943983
2023-04-23 14:31:39,cartservice-59655cfc5f-mpl5l,13.011515190943983
2023-04-23 14:31:44,cartservice-59655cfc5f-mpl5l,13.011515190943983
2023-04-23 14:31:49,cartservice-59655cfc5f-mpl5l,13.573730033591483
2023-04-23 14:31:54,cartservice-59655cfc5f-mpl5l,13.573730033591483
2023-04-23 14:31:59,cartservice-59655cfc5f-mpl5l,13.573730033591483
2023-04-23 14:32:04,cartservice-59655cfc5f-mpl5l,11.887913954146665
2023-04-23 14:32:09,cartservice-59655cfc5f-mpl5l,11.887913954146665
2023-04-23 14:32:14,cartservice-59655cfc5f-mpl5l,11.887913954146665
2023-04-23 14:32:19,cartservice-59655cfc5f-mpl5l,13.37620578778134
2023-04-23 14:32:24,cartservice-59655cfc5f-mpl5l,13.37620578778134
2023-04-23 14:32:29,cartservice-59655cfc5f-mpl5l,13.37620578778134
2023-04-23 14:32:34,cartservice-59655cfc5f-mpl5l,13.37620578778134
2023-04-23 14:32:39,cartservice-59655cfc5f-mpl5l,13.663535439795057
2023-04-23 14:32:44,cartservice-59655cfc5f-mpl5l,13.663535439795057
2023-04-23 14:32:49,cartservice-59655cfc5f-mpl5l,13.663535439795057
2023-04-23 14:32:54,cartservice-59655cfc5f-mpl5l,13.407951498192825
2023-04-23 14:32:59,cartservice-59655cfc5f-mpl5l,13.407951498192825
2023-04-23 14:33:04,cartservice-59655cfc5f-mpl5l,13.407951498192825
2023-04-23 14:33:09,cartservice-59655cfc5f-mpl5l,13.407951498192825
2023-04-23 14:33:14,cartservice-59655cfc5f-mpl5l,16.042490921901216
2023-04-23 14:33:19,cartservice-59655cfc5f-mpl5l,16.042490921901216
2023-04-23 14:33:24,cartservice-59655cfc5f-mpl5l,14.372224465078734
2023-04-23 14:33:29,cartservice-59655cfc5f-mpl5l,14.372224465078734
2023-04-23 14:33:34,cartservice-59655cfc5f-mpl5l,14.372224465078734
2023-04-23 14:33:39,cartservice-59655cfc5f-mpl5l,15.570672713529873
2023-04-23 14:33:44,cartservice-59655cfc5f-mpl5l,15.570672713529873
2023-04-23 14:33:49,cartservice-59655cfc5f-mpl5l,15.570672713529873
2023-04-23 14:33:54,cartservice-59655cfc5f-mpl5l,15.864093435762863
2023-04-23 14:33:59,cartservice-59655cfc5f-mpl5l,15.864093435762863
2023-04-23 14:34:04,cartservice-59655cfc5f-mpl5l,15.864093435762863
2023-04-23 14:34:09,cartservice-59655cfc5f-mpl5l,15.864093435762863
2023-04-23 14:34:14,cartservice-59655cfc5f-mpl5l,15.728112626484897
2023-04-23 14:34:19,cartservice-59655cfc5f-mpl5l,15.728112626484897
2023-04-23 14:34:24,cartservice-59655cfc5f-mpl5l,15.728112626484897
2023-04-23 14:34:29,cartservice-59655cfc5f-mpl5l,17.39862494738312
2023-04-23 14:34:34,cartservice-59655cfc5f-mpl5l,17.39862494738312
2023-04-23 14:34:39,cartservice-59655cfc5f-mpl5l,17.39862494738312
2023-04-23 14:34:44,cartservice-59655cfc5f-mpl5l,17.39862494738312
2023-04-23 14:34:49,cartservice-59655cfc5f-mpl5l,15.469389818512727
2023-04-23 14:34:54,cartservice-59655cfc5f-mpl5l,15.469389818512727
2023-04-23 14:34:59,cartservice-59655cfc5f-mpl5l,16.208393632416854
2023-04-23 14:35:04,cartservice-59655cfc5f-mpl5l,16.208393632416854
2023-04-23 14:35:09,cartservice-59655cfc5f-mpl5l,16.208393632416854
2023-04-23 14:35:14,cartservice-59655cfc5f-mpl5l,18.89938854919396
2023-04-23 14:35:19,cartservice-59655cfc5f-mpl5l,18.89938854919396
2023-04-23 14:35:24,cartservice-59655cfc5f-mpl5l,19.194189866851104
2023-04-23 14:35:29,cartservice-59655cfc5f-mpl5l,19.194189866851104
2023-04-23 14:35:34,cartservice-59655cfc5f-mpl5l,19.194189866851104
2023-04-23 14:35:39,cartservice-59655cfc5f-mpl5l,19.194189866851104
2023-04-23 14:35:44,cartservice-59655cfc5f-mpl5l,18.31308328931153
2023-04-23 14:35:49,cartservice-59655cfc5f-mpl5l,18.31308328931153
2023-04-23 14:35:54,cartservice-59655cfc5f-mpl5l,18.31308328931153
2023-04-23 14:35:59,cartservice-59655cfc5f-mpl5l,18.432192037721684
2023-04-23 14:36:04,cartservice-59655cfc5f-mpl5l,18.432192037721684
2023-04-23 14:36:09,cartservice-59655cfc5f-mpl5l,18.432192037721684
2023-04-23 14:36:14,cartservice-59655cfc5f-mpl5l,18.432192037721684
2023-04-23 14:36:19,cartservice-59655cfc5f-mpl5l,17.36465781409603
2023-04-23 14:36:24,cartservice-59655cfc5f-mpl5l,17.36465781409603
2023-04-23 14:36:29,cartservice-59655cfc5f-mpl5l,14.669051878354084
2023-04-23 14:36:34,cartservice-59655cfc5f-mpl5l,14.669051878354084
2023-04-23 14:36:39,cartservice-59655cfc5f-mpl5l,15.775798069784866
2023-04-23 14:36:44,cartservice-59655cfc5f-mpl5l,15.775798069784866
2023-04-23 14:36:49,cartservice-59655cfc5f-mpl5l,15.775798069784866
2023-04-23 14:36:54,cartservice-59655cfc5f-mpl5l,15.619142821441958
2023-04-23 14:36:59,cartservice-59655cfc5f-mpl5l,15.619142821441958
2023-04-23 14:37:04,cartservice-59655cfc5f-mpl5l,15.619142821441958
2023-04-23 14:37:09,cartservice-59655cfc5f-mpl5l,16.475893166840148
2023-04-23 14:37:14,cartservice-59655cfc5f-mpl5l,16.475893166840148
2023-04-23 14:37:19,cartservice-59655cfc5f-mpl5l,16.475893166840148
2023-04-23 14:37:24,cartservice-59655cfc5f-mpl5l,16.475893166840148
2023-04-23 14:37:29,cartservice-59655cfc5f-mpl5l,15.750495462605517
2023-04-23 14:37:34,cartservice-59655cfc5f-mpl5l,15.750495462605517
2023-04-23 14:37:39,cartservice-59655cfc5f-mpl5l,14.612848614452595
2023-04-23 14:37:44,cartservice-59655cfc5f-mpl5l,14.612848614452595
2023-04-23 14:37:49,cartservice-59655cfc5f-mpl5l,19.4823799064081
2023-04-23 14:37:54,cartservice-59655cfc5f-mpl5l,19.4823799064081
2023-04-23 14:37:59,cartservice-59655cfc5f-mpl5l,19.4823799064081
2023-04-23 14:38:04,cartservice-59655cfc5f-mpl5l,17.774715811229846
2023-04-23 14:38:09,cartservice-59655cfc5f-mpl5l,17.774715811229846
2023-04-23 14:38:14,cartservice-59655cfc5f-mpl5l,17.774715811229846
2023-04-23 14:38:19,cartservice-59655cfc5f-mpl5l,18.30238726790445
2023-04-23 14:38:24,cartservice-59655cfc5f-mpl5l,18.30238726790445
2023-04-23 14:38:29,cartservice-59655cfc5f-mpl5l,18.30238726790445
2023-04-23 14:38:34,cartservice-59655cfc5f-mpl5l,17.59151468115379
2023-04-23 14:38:39,cartservice-59655cfc5f-mpl5l,17.59151468115379
2023-04-23 14:38:44,cartservice-59655cfc5f-mpl5l,17.59151468115379
2023-04-23 14:38:49,cartservice-59655cfc5f-mpl5l,17.735183961224934
2023-04-23 14:38:54,cartservice-59655cfc5f-mpl5l,17.735183961224934
2023-04-23 14:38:59,cartservice-59655cfc5f-mpl5l,17.735183961224934
2023-04-23 14:39:04,cartservice-59655cfc5f-mpl5l,17.735183961224934
2023-04-23 14:39:09,cartservice-59655cfc5f-mpl5l,16.187906681479145
2023-04-23 14:39:14,cartservice-59655cfc5f-mpl5l,16.187906681479145
2023-04-23 14:39:19,cartservice-59655cfc5f-mpl5l,16.187906681479145
2023-04-23 14:39:24,cartservice-59655cfc5f-mpl5l,16.187906681479145
2023-04-23 14:39:29,cartservice-59655cfc5f-mpl5l,16.760086575281548
2023-04-23 14:39:34,cartservice-59655cfc5f-mpl5l,16.760086575281548
2023-04-23 14:39:39,cartservice-59655cfc5f-mpl5l,16.760086575281548
2023-04-23 14:39:44,cartservice-59655cfc5f-mpl5l,14.803764057838034
2023-04-23 14:39:49,cartservice-59655cfc5f-mpl5l,14.803764057838034
2023-04-23 14:39:54,cartservice-59655cfc5f-mpl5l,14.803764057838034
2023-04-23 14:39:59,cartservice-59655cfc5f-mpl5l,13.220187583742652
2023-04-23 14:40:04,cartservice-59655cfc5f-mpl5l,13.220187583742652
2023-04-23 14:40:09,cartservice-59655cfc5f-mpl5l,13.220187583742652
2023-04-23 14:40:14,cartservice-59655cfc5f-mpl5l,14.873630060389315
2023-04-23 14:40:19,cartservice-59655cfc5f-mpl5l,14.873630060389315
2023-04-23 14:40:24,cartservice-59655cfc5f-mpl5l,14.873630060389315
2023-04-23 14:40:29,cartservice-59655cfc5f-mpl5l,14.873630060389315
2023-04-23 14:40:34,cartservice-59655cfc5f-mpl5l,16.868578438889656
2023-04-23 14:40:39,cartservice-59655cfc5f-mpl5l,16.868578438889656
2023-04-23 14:40:44,cartservice-59655cfc5f-mpl5l,16.868578438889656
2023-04-23 14:40:49,cartservice-59655cfc5f-mpl5l,16.729205753596112
2023-04-23 14:40:54,cartservice-59655cfc5f-mpl5l,16.729205753596112
2023-04-23 14:40:59,cartservice-59655cfc5f-mpl5l,16.502443322919188
2023-04-23 14:41:04,cartservice-59655cfc5f-mpl5l,16.502443322919188
2023-04-23 14:41:09,cartservice-59655cfc5f-mpl5l,16.502443322919188
2023-04-23 14:41:14,cartservice-59655cfc5f-mpl5l,16.272080920618624
2023-04-23 14:41:19,cartservice-59655cfc5f-mpl5l,16.272080920618624
2023-04-23 14:41:24,cartservice-59655cfc5f-mpl5l,16.272080920618624
2023-04-23 14:41:29,cartservice-59655cfc5f-mpl5l,15.782029330752447
2023-04-23 14:41:34,cartservice-59655cfc5f-mpl5l,15.782029330752447
2023-04-23 14:41:39,cartservice-59655cfc5f-mpl5l,19.299784671824035
2023-04-23 14:41:44,cartservice-59655cfc5f-mpl5l,19.299784671824035
2023-04-23 14:41:49,cartservice-59655cfc5f-mpl5l,19.299784671824035
2023-04-23 14:41:54,cartservice-59655cfc5f-mpl5l,19.299784671824035
2023-04-23 14:41:59,cartservice-59655cfc5f-mpl5l,14.241452410719166
2023-04-23 14:42:04,cartservice-59655cfc5f-mpl5l,14.241452410719166
2023-04-23 14:42:09,cartservice-59655cfc5f-mpl5l,14.241452410719166
2023-04-23 14:42:14,cartservice-59655cfc5f-mpl5l,13.674263479710838
2023-04-23 14:42:19,cartservice-59655cfc5f-mpl5l,13.674263479710838
2023-04-23 14:42:24,cartservice-59655cfc5f-mpl5l,13.674263479710838
2023-04-23 14:42:29,cartservice-59655cfc5f-mpl5l,15.811826200588147
2023-04-23 14:42:34,cartservice-59655cfc5f-mpl5l,15.811826200588147
2023-04-23 14:42:39,cartservice-59655cfc5f-mpl5l,15.811826200588147
2023-04-23 14:42:44,cartservice-59655cfc5f-mpl5l,17.552916881775875
2023-04-23 14:42:49,cartservice-59655cfc5f-mpl5l,17.552916881775875
2023-04-23 14:42:54,cartservice-59655cfc5f-mpl5l,17.928286852589615
2023-04-23 14:42:59,cartservice-59655cfc5f-mpl5l,17.928286852589615
2023-04-23 14:43:04,cartservice-59655cfc5f-mpl5l,15.597920277296407
2023-04-23 14:43:09,cartservice-59655cfc5f-mpl5l,15.597920277296407
2023-04-23 14:43:14,cartservice-59655cfc5f-mpl5l,15.597920277296407
2023-04-23 14:43:19,cartservice-59655cfc5f-mpl5l,16.03787994501294
2023-04-23 14:43:24,cartservice-59655cfc5f-mpl5l,16.03787994501294
2023-04-23 14:43:29,cartservice-59655cfc5f-mpl5l,13.427998147862393
2023-04-23 14:43:34,cartservice-59655cfc5f-mpl5l,13.427998147862393
2023-04-23 14:43:39,cartservice-59655cfc5f-mpl5l,14.163756305781995
2023-04-23 14:43:44,cartservice-59655cfc5f-mpl5l,14.163756305781995
2023-04-23 14:43:49,cartservice-59655cfc5f-mpl5l,14.163756305781995
2023-04-23 14:18:44,checkoutservice-b48888c64-sn4mb,0.5130046683424824
2023-04-23 14:18:49,checkoutservice-b48888c64-sn4mb,1.2282856641516067
2023-04-23 14:18:54,checkoutservice-b48888c64-sn4mb,1.2282856641516067
2023-04-23 14:18:59,checkoutservice-b48888c64-sn4mb,1.2282856641516067
2023-04-23 14:19:04,checkoutservice-b48888c64-sn4mb,1.2282856641516067
2023-04-23 14:19:09,checkoutservice-b48888c64-sn4mb,2.0083682008368196
2023-04-23 14:19:14,checkoutservice-b48888c64-sn4mb,2.0083682008368196
2023-04-23 14:19:19,checkoutservice-b48888c64-sn4mb,2.0083682008368196
2023-04-23 14:19:24,checkoutservice-b48888c64-sn4mb,2.0370488255140358
2023-04-23 14:19:29,checkoutservice-b48888c64-sn4mb,2.0370488255140358
2023-04-23 14:19:34,checkoutservice-b48888c64-sn4mb,2.0370488255140358
2023-04-23 14:19:39,checkoutservice-b48888c64-sn4mb,1.4023606404113602
2023-04-23 14:19:44,checkoutservice-b48888c64-sn4mb,1.4023606404113602
2023-04-23 14:19:49,checkoutservice-b48888c64-sn4mb,2.9839612085042924
2023-04-23 14:19:54,checkoutservice-b48888c64-sn4mb,2.9839612085042924
2023-04-23 14:19:59,checkoutservice-b48888c64-sn4mb,3.3563304120827837
2023-04-23 14:20:04,checkoutservice-b48888c64-sn4mb,3.3563304120827837
2023-04-23 14:20:09,checkoutservice-b48888c64-sn4mb,3.3563304120827837
2023-04-23 14:20:14,checkoutservice-b48888c64-sn4mb,2.273857741775032
2023-04-23 14:20:19,checkoutservice-b48888c64-sn4mb,2.273857741775032
2023-04-23 14:20:24,checkoutservice-b48888c64-sn4mb,2.273857741775032
2023-04-23 14:20:29,checkoutservice-b48888c64-sn4mb,4.3791054113231125
2023-04-23 14:20:34,checkoutservice-b48888c64-sn4mb,4.3791054113231125
2023-04-23 14:20:39,checkoutservice-b48888c64-sn4mb,4.3791054113231125
2023-04-23 14:20:44,checkoutservice-b48888c64-sn4mb,4.330977889218149
2023-04-23 14:20:49,checkoutservice-b48888c64-sn4mb,4.330977889218149
2023-04-23 14:20:54,checkoutservice-b48888c64-sn4mb,4.330977889218149
2023-04-23 14:20:59,checkoutservice-b48888c64-sn4mb,4.330977889218149
2023-04-23 14:21:04,checkoutservice-b48888c64-sn4mb,4.408447816280497
2023-04-23 14:21:09,checkoutservice-b48888c64-sn4mb,4.408447816280497
2023-04-23 14:21:14,checkoutservice-b48888c64-sn4mb,4.408447816280497
2023-04-23 14:21:19,checkoutservice-b48888c64-sn4mb,5.946874587022594
2023-04-23 14:21:24,checkoutservice-b48888c64-sn4mb,5.946874587022594
2023-04-23 14:21:29,checkoutservice-b48888c64-sn4mb,5.946874587022594
2023-04-23 14:21:34,checkoutservice-b48888c64-sn4mb,5.946874587022594
2023-04-23 14:21:39,checkoutservice-b48888c64-sn4mb,3.5579275072270433
2023-04-23 14:21:44,checkoutservice-b48888c64-sn4mb,3.5579275072270433
2023-04-23 14:21:49,checkoutservice-b48888c64-sn4mb,4.4264672212470435
2023-04-23 14:21:54,checkoutservice-b48888c64-sn4mb,4.4264672212470435
2023-04-23 14:21:59,checkoutservice-b48888c64-sn4mb,4.4264672212470435
2023-04-23 14:22:04,checkoutservice-b48888c64-sn4mb,4.639474192924806
2023-04-23 14:22:09,checkoutservice-b48888c64-sn4mb,4.639474192924806
2023-04-23 14:22:14,checkoutservice-b48888c64-sn4mb,3.9560874295321957
2023-04-23 14:22:19,checkoutservice-b48888c64-sn4mb,3.9560874295321957
2023-04-23 14:22:24,checkoutservice-b48888c64-sn4mb,3.9560874295321957
2023-04-23 14:22:29,checkoutservice-b48888c64-sn4mb,5.46956825322937
2023-04-23 14:22:34,checkoutservice-b48888c64-sn4mb,5.46956825322937
2023-04-23 14:22:39,checkoutservice-b48888c64-sn4mb,5.46956825322937
2023-04-23 14:22:44,checkoutservice-b48888c64-sn4mb,3.5291438979963523
2023-04-23 14:22:49,checkoutservice-b48888c64-sn4mb,3.5291438979963523
2023-04-23 14:22:54,checkoutservice-b48888c64-sn4mb,3.5291438979963523
2023-04-23 14:22:59,checkoutservice-b48888c64-sn4mb,3.5291438979963523
2023-04-23 14:23:04,checkoutservice-b48888c64-sn4mb,3.384858400090271
2023-04-23 14:23:09,checkoutservice-b48888c64-sn4mb,3.384858400090271
2023-04-23 14:23:14,checkoutservice-b48888c64-sn4mb,3.384858400090271
2023-04-23 14:23:19,checkoutservice-b48888c64-sn4mb,4.572473708276173
2023-04-23 14:23:24,checkoutservice-b48888c64-sn4mb,4.572473708276173
2023-04-23 14:23:29,checkoutservice-b48888c64-sn4mb,4.572473708276173
2023-04-23 14:23:34,checkoutservice-b48888c64-sn4mb,4.572473708276173
2023-04-23 14:23:39,checkoutservice-b48888c64-sn4mb,4.6384145055871855
2023-04-23 14:23:44,checkoutservice-b48888c64-sn4mb,4.6384145055871855
2023-04-23 14:23:49,checkoutservice-b48888c64-sn4mb,4.119634176485127
2023-04-23 14:23:54,checkoutservice-b48888c64-sn4mb,4.119634176485127
2023-04-23 14:23:59,checkoutservice-b48888c64-sn4mb,4.119634176485127
2023-04-23 14:24:04,checkoutservice-b48888c64-sn4mb,4.381315808070096
2023-04-23 14:24:09,checkoutservice-b48888c64-sn4mb,4.381315808070096
2023-04-23 14:24:14,checkoutservice-b48888c64-sn4mb,4.381315808070096
2023-04-23 14:24:19,checkoutservice-b48888c64-sn4mb,6.063801740047467
2023-04-23 14:24:24,checkoutservice-b48888c64-sn4mb,6.063801740047467
2023-04-23 14:24:29,checkoutservice-b48888c64-sn4mb,6.063801740047467
2023-04-23 14:24:34,checkoutservice-b48888c64-sn4mb,3.797468354430366
2023-04-23 14:24:39,checkoutservice-b48888c64-sn4mb,3.797468354430366
2023-04-23 14:24:44,checkoutservice-b48888c64-sn4mb,3.797468354430366
2023-04-23 14:24:49,checkoutservice-b48888c64-sn4mb,5.11746917887881
